     282
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430 0.2440 0.2450 0.2460 0.2470 0.2480 0.2490 0.2500 0.2510 0.2520 0.2530 0.2540 0.2550 0.2560 0.2570 0.2580 0.2590 0.2600 0.2610 0.2620 0.2630 0.2640 0.2650 0.2660 0.2670 0.2680 0.2690 0.2700 0.2710 0.2720 0.2730 0.2740 0.2750 0.2760 0.2770 0.2780 0.2790 0.2800 0.2810
   0.1305064D+03  -0.2429878D+03   0.6541403D+04  -0.6460448D+04   0.2125386D+07  -0.1226290D+09
   0.1302700D+03  -0.2299165D+03   0.6533548D+04   0.8148060D+03   0.1512241D+07  -0.6154550D+08
   0.1300466D+03  -0.2168412D+03   0.6544450D+04   0.6248315D+04   0.1204513D+07  -0.1741890D+09
   0.1298363D+03  -0.2037296D+03   0.6568681D+04   0.9324479D+04   0.3335687D+06  -0.4322638D+09
   0.1296391D+03  -0.1905651D+03   0.6594333D+04   0.6336116D+04  -0.1827750D+07  -0.5051247D+09
   0.1294552D+03  -0.1773673D+03   0.6597323D+04  -0.6026134D+04  -0.4353374D+07  -0.3119715D+09
   0.1292844D+03  -0.1642097D+03   0.6550005D+04  -0.2655934D+05  -0.5913232D+07  -0.6522474D+08
   0.1291267D+03  -0.1512133D+03   0.6434195D+04  -0.5086452D+05  -0.6239355D+07   0.1387294D+09
   0.1289819D+03  -0.1385218D+03   0.6245553D+04  -0.7443465D+05  -0.5545708D+07   0.4061948D+09
   0.1288495D+03  -0.1262741D+03   0.5993037D+04  -0.9255553D+05  -0.3514734D+07   0.6948964D+09
   0.1287291D+03  -0.1145763D+03   0.5701231D+04  -0.9966550D+05  -0.4025224D+05   0.7055768D+09
   0.1286202D+03  -0.1034695D+03   0.5409048D+04  -0.9277074D+05   0.3487632D+07   0.3179940D+09
   0.1285220D+03  -0.9291415D+02   0.5154842D+04  -0.7564028D+05   0.5077602D+07  -0.1817128D+09
   0.1284342D+03  -0.8281198D+02   0.4956570D+04  -0.5714700D+05   0.4169038D+07  -0.4244381D+09
   0.1283563D+03  -0.7305573D+02   0.4805898D+04  -0.4471523D+05   0.2046847D+07  -0.2931899D+09
   0.1282880D+03  -0.6357136D+02   0.4681102D+04  -0.3945974D+05   0.5808976D+06   0.8899157D+07
   0.1282291D+03  -0.5432516D+02   0.4566297D+04  -0.3704716D+05   0.6253934D+06   0.1542853D+09
   0.1281793D+03  -0.4530044D+02   0.4460451D+04  -0.3300273D+05   0.1396820D+07   0.3130181D+08
   0.1281384D+03  -0.3647280D+02   0.4370137D+04  -0.2710243D+05   0.1553329D+07  -0.1573471D+09
   0.1281063D+03  -0.2780841D+02   0.4296576D+04  -0.2246259D+05   0.7665938D+06  -0.2082641D+09
   0.1280827D+03  -0.1928062D+02   0.4231705D+04  -0.2147885D+05  -0.2747266D+06  -0.1875431D+09
   0.1280677D+03  -0.1088368D+02   0.4163745D+04  -0.2445319D+05  -0.1212442D+07  -0.2228613D+09
   0.1280609D+03  -0.2635517D+01   0.4080882D+04  -0.3153157D+05  -0.2326749D+07  -0.2222812D+09
   0.1280623D+03   0.5421233D+01   0.3970104D+04  -0.4306138D+05  -0.3438155D+07  -0.6416073D+08
   0.1280717D+03   0.1321818D+02   0.3819649D+04  -0.5745561D+05  -0.3758959D+07   0.1064567D+09
   0.1280886D+03   0.2067061D+02   0.3625793D+04  -0.7142688D+05  -0.3226675D+07   0.6769013D+08
   0.1281129D+03   0.2769535D+02   0.3392829D+04  -0.8365668D+05  -0.2888225D+07  -0.8504079D+08
   0.1281439D+03   0.3421806D+02   0.3123679D+04  -0.9605998D+05  -0.3313429D+07  -0.3546126D+08
   0.1281811D+03   0.4016381D+02   0.2815264D+04  -0.1096683D+06  -0.3490735D+07   0.2490817D+09
   0.1282240D+03   0.4545261D+02   0.2467806D+04  -0.1211404D+06  -0.2245326D+07   0.4160136D+09
   0.1282718D+03   0.5001790D+02   0.2095073D+04  -0.1259616D+06  -0.1652584D+06   0.2472789D+09
   0.1283238D+03   0.5383074D+02   0.1718669D+04  -0.1241498D+06   0.1071136D+07  -0.2490317D+08
   0.1283792D+03   0.5689979D+02   0.1352397D+04  -0.1201143D+06   0.9466203D+06  -0.8993689D+08
   0.1284373D+03   0.5924757D+02   0.9968347D+03  -0.1172272D+06   0.4969359D+06   0.4766378D+08
   0.1284974D+03   0.6089179D+02   0.6486113D+03  -0.1147628D+06   0.7352547D+06   0.1952556D+09
   0.1285589D+03   0.6184864D+02   0.3106868D+03  -0.1098693D+06   0.1711533D+07   0.2220711D+09
   0.1286209D+03   0.6214836D+02  -0.6431049D+01  -0.1008024D+06   0.2821888D+07   0.8765685D+08
   0.1286830D+03   0.6184482D+02  -0.2910304D+03  -0.8863830D+05   0.3260172D+07  -0.1424871D+09
   0.1287444D+03   0.6100917D+02  -0.5388092D+03  -0.7702248D+05   0.2547737D+07  -0.2836493D+09
   0.1288048D+03   0.5970926D+02  -0.7574267D+03  -0.6966803D+05   0.1129491D+07  -0.1879451D+09
   0.1288637D+03   0.5798898D+02  -0.9615333D+03  -0.6702951D+05   0.1897656D+06   0.9185720D+08
   0.1289207D+03   0.5586604D+02  -0.1160565D+04  -0.6535188D+05   0.6490516D+06   0.2998638D+09
   0.1289753D+03   0.5335295D+02  -0.1349727D+04  -0.5975703D+05   0.2148371D+07   0.2056434D+09
   0.1290273D+03   0.5048385D+02  -0.1514052D+04  -0.4910712D+05   0.3176588D+07  -0.7722077D+08
   0.1290762D+03   0.4732074D+02  -0.1643086D+04  -0.3717297D+05   0.2790484D+07  -0.1890570D+09
   0.1291218D+03   0.4393327D+02  -0.1739752D+04  -0.2790161D+05   0.1845199D+07  -0.1406498D+08
   0.1291640D+03   0.4037737D+02  -0.1812527D+04  -0.2066146D+05   0.1774874D+07   0.1718432D+09
   0.1292025D+03   0.3669829D+02  -0.1862143D+04  -0.1184353D+05   0.2634090D+07   0.1206337D+09
   0.1292374D+03   0.3294961D+02  -0.1880663D+04  -0.1008375D+03   0.3237258D+07  -0.5912914D+08
   0.1292684D+03   0.2920064D+02  -0.1862133D+04   0.1225690D+05   0.2941613D+07  -0.1189861D+09
   0.1292958D+03   0.2552431D+02  -0.1808903D+04   0.2283349D+05   0.2346682D+07  -0.1828067D+08
   0.1293195D+03   0.2198430D+02  -0.1726505D+04   0.3203742D+05   0.2255279D+07   0.7252182D+08
   0.1293398D+03   0.1863679D+02  -0.1616136D+04   0.4178375D+05   0.2617888D+07   0.4765935D+08
   0.1293569D+03   0.1554058D+02  -0.1474601D+04   0.5273190D+05   0.2856185D+07  -0.2920783D+07
   0.1293710D+03   0.1276098D+02  -0.1299297D+04   0.6412743D+05   0.2841581D+07   0.3784991D+06
   0.1293825D+03   0.1036614D+02  -0.1089862D+04   0.7549754D+05   0.2843473D+07   0.1659648D+08
   0.1293919D+03   0.8424365D+01  -0.8461422D+03   0.8703739D+05   0.2926456D+07  -0.1303692D+08
   0.1293996D+03   0.7004834D+01  -0.5676017D+03   0.9861285D+05   0.2861271D+07  -0.1269732D+09
   0.1294061D+03   0.6176279D+01  -0.2558652D+03   0.1087882D+06   0.2226405D+07  -0.2681269D+09
   0.1294121D+03   0.5998478D+01   0.8117655D+02   0.1150126D+06   0.8857707D+06  -0.2772894D+09
   0.1294183D+03   0.6508026D+01   0.4287559D+03   0.1157827D+06  -0.5006765D+06  -0.1381507D+09
   0.1294254D+03   0.7710192D+01   0.7717186D+03   0.1123985D+06  -0.1191430D+07  -0.4898023D+08
   0.1294340D+03   0.9585815D+01   0.1101276D+04   0.1071430D+06  -0.1436331D+07  -0.1134138D+09
   0.1294448D+03   0.1210348D+02   0.1412953D+04   0.1002635D+06  -0.2003400D+07  -0.1834158D+09
   0.1294584D+03   0.1522125D+02   0.1699889D+04   0.9041579D+05  -0.2920479D+07  -0.1327382D+09
   0.1294754D+03   0.1887993D+02   0.1952286D+04   0.7740649D+05  -0.3584170D+07  -0.4161537D+08
   0.1294963D+03   0.2300217D+02   0.2162584D+04   0.6265366D+05  -0.3792247D+07   0.1501198D+08
   0.1295215D+03   0.2750021D+02   0.2327942D+04   0.4763479D+05  -0.3717187D+07   0.8763257D+08
   0.1295514D+03   0.3228457D+02   0.2449419D+04   0.3364236D+05  -0.3279024D+07   0.1589869D+09
   0.1295862D+03   0.3727201D+02   0.2532262D+04   0.2211614D+05  -0.2484090D+07   0.1138439D+09
   0.1296260D+03   0.4239352D+02   0.2584844D+04   0.1331822D+05  -0.1914870D+07  -0.4067939D+08
   0.1296710D+03   0.4759530D+02   0.2612903D+04   0.5251940D+04  -0.2118267D+07  -0.1383435D+09
   0.1297212D+03   0.5282769D+02   0.2614566D+04  -0.4604565D+04  -0.2809985D+07  -0.6657849D+08
   0.1297766D+03   0.5803144D+02   0.2583226D+04  -0.1651029D+05  -0.3142878D+07   0.9309420D+08
   0.1298372D+03   0.6313626D+02   0.2515769D+04  -0.2815086D+05  -0.2677407D+07   0.1888852D+09
   0.1299028D+03   0.6807358D+02   0.2417141D+04  -0.3697163D+05  -0.1732981D+07   0.1735161D+09
   0.1299733D+03   0.7279088D+02   0.2297564D+04  -0.4216839D+05  -0.8654002D+06   0.7471685D+08
   0.1300483D+03   0.7725641D+02   0.2166613D+04  -0.4488283D+05  -0.4918159D+06  -0.5693761D+08
   0.1301277D+03   0.8145274D+02   0.2028444D+04  -0.4741947D+05  -0.7765040D+06  -0.1141927D+09
   0.1302111D+03   0.8536369D+02   0.1880385D+04  -0.5166741D+05  -0.1347468D+07  -0.1947861D+08
   0.1302983D+03   0.8896397D+02   0.1717103D+04  -0.5725207D+05  -0.1444861D+07   0.1447632D+09
   0.1303890D+03   0.9222137D+02   0.1538125D+04  -0.6158388D+05  -0.7210444D+06   0.1926230D+09
   0.1304826D+03   0.9511095D+02   0.1350974D+04  -0.6254182D+05   0.2420707D+06   0.4655059D+08
   0.1305790D+03   0.9762647D+02   0.1165266D+04  -0.6110803D+05   0.4748236D+06  -0.1240879D+09
   0.1306778D+03   0.9977496D+02   0.9835502D+03  -0.6044962D+05  -0.1456157D+06  -0.1090123D+09
   0.1307785D+03   0.1015596D+03   0.8002375D+03  -0.6212220D+05  -0.6906772D+06   0.2695758D+08
   0.1308808D+03   0.1029711D+03   0.6099964D+03  -0.6461534D+05  -0.5558893D+06   0.6701541D+08
   0.1309843D+03   0.1039953D+03   0.4134852D+03  -0.6616874D+05  -0.2208122D+06  -0.3888119D+07
   0.1310886D+03   0.1046229D+03   0.2136153D+03  -0.6709087D+05  -0.2402528D+06  -0.2237189D+08
   0.1311934D+03   0.1048478D+03   0.1067741D+02  -0.6827560D+05  -0.3521123D+06   0.3829309D+08
   0.1312982D+03   0.1046631D+03  -0.1958791D+03  -0.6930112D+05  -0.1606468D+06   0.4798360D+08
   0.1314026D+03   0.1040630D+03  -0.4042665D+03  -0.6946387D+05   0.7927115D+05  -0.9656097D+07
   0.1315062D+03   0.1030464D+03  -0.6122791D+03  -0.6924335D+05   0.3099067D+05  -0.2981364D+08
   0.1316085D+03   0.1016140D+03  -0.8201213D+03  -0.6941752D+05  -0.1180775D+06   0.2927801D+08
   0.1317093D+03   0.9976522D+02  -0.1028790D+04  -0.6959705D+05   0.2831256D+05   0.1262372D+09
   0.1318079D+03   0.9749960D+02  -0.1236148D+04  -0.6822143D+05   0.6594988D+06   0.1654947D+09
   0.1319041D+03   0.9482610D+02  -0.1435201D+04  -0.6392849D+05   0.1486972D+07   0.8278556D+08
   0.1319975D+03   0.9177028D+02  -0.1617237D+04  -0.5715274D+05   0.1900900D+07  -0.4031871D+08
   0.1320876D+03   0.8837175D+02  -0.1777693D+04  -0.4995233D+05   0.1699307D+07  -0.7904027D+08
   0.1321741D+03   0.8467291D+02  -0.1918144D+04  -0.4394550D+05   0.1304105D+07  -0.1478533D+08
   0.1322568D+03   0.8070992D+02  -0.2042304D+04  -0.3887693D+05   0.1230179D+07   0.6384862D+08
   0.1323354D+03   0.7651393D+02  -0.2150915D+04  -0.3331773D+05   0.1549422D+07   0.6868229D+08
   0.1324098D+03   0.7211868D+02  -0.2240885D+04  -0.2643322D+05   0.1892833D+07   0.2402300D+08
   0.1324796D+03   0.6756531D+02  -0.2308587D+04  -0.1862166D+05   0.2012948D+07  -0.7806920D+07
   0.1325449D+03   0.6290028D+02  -0.2352453D+04  -0.1064794D+05   0.1973914D+07  -0.1560563D+08
   0.1326054D+03   0.5817125D+02  -0.2372709D+04  -0.2908339D+04   0.1895885D+07   0.1903813D+07
   0.1326612D+03   0.5342470D+02  -0.2370040D+04   0.4694241D+04   0.1905405D+07   0.2569043D+08
   0.1327123D+03   0.4870645D+02  -0.2344268D+04   0.1257276D+05   0.2033857D+07   0.3081581D+08
   0.1327586D+03   0.4406392D+02  -0.2294038D+04   0.2101635D+05   0.2187936D+07   0.2222656D+08
   0.1328004D+03   0.3954776D+02  -0.2217639D+04   0.2999036D+05   0.2299069D+07  -0.1068174D+08
   0.1328378D+03   0.3521159D+02  -0.2113981D+04   0.3907981D+05   0.2245660D+07  -0.6201668D+08
   0.1328709D+03   0.3110954D+02  -0.1983887D+04   0.4744229D+05   0.1935576D+07  -0.7667685D+08
   0.1329001D+03   0.2729145D+02  -0.1830714D+04   0.5441782D+05   0.1552192D+07  -0.4465823D+08
   0.1329256D+03   0.2379927D+02  -0.1658594D+04   0.6018001D+05   0.1328901D+07  -0.2866132D+08
   0.1329478D+03   0.2066779D+02  -0.1470367D+04   0.6520900D+05   0.1185594D+07  -0.6288020D+08
   0.1329671D+03   0.1792711D+02  -0.1268255D+04   0.6932258D+05   0.8711934D+06  -0.9425645D+08
   0.1329838D+03   0.1560158D+02  -0.1056003D+04   0.7186479D+05   0.3999112D+06  -0.8656976D+08
   0.1329984D+03   0.1370634D+02  -0.8388747D+03   0.7259873D+05  -0.3293765D+05  -0.8053883D+08
   0.1330114D+03   0.1224585D+02  -0.6220815D+03   0.7166159D+05  -0.4356318D+06  -0.7865109D+08
   0.1330231D+03   0.1121454D+02  -0.4104970D+03   0.6913256D+05  -0.8288873D+06  -0.5319180D+08
   0.1330340D+03   0.1059736D+02  -0.2086046D+03   0.6528509D+05  -0.1094846D+07  -0.6200012D+07
   0.1330444D+03   0.1037160D+02  -0.1938039D+02   0.6084370D+05  -0.1125846D+07   0.6237525D+08
   0.1330548D+03   0.1051117D+02   0.1570194D+03   0.5696407D+05  -0.8139701D+06   0.9542098D+08
   0.1330655D+03   0.1099333D+02   0.3239820D+03   0.5466240D+05  -0.3368652D+06   0.3894589D+08
   0.1330769D+03   0.1180412D+02   0.4863375D+03   0.5370440D+05  -0.1421358D+06  -0.2633861D+08
   0.1330893D+03   0.1293721D+02   0.6463345D+03   0.5287247D+05  -0.2738288D+06  -0.4050844D+08
   0.1331029D+03   0.1438720D+02   0.8029038D+03   0.5137207D+05  -0.4763710D+06  -0.5806883D+08
   0.1331181D+03   0.1614493D+02   0.9535811D+03   0.4888590D+05  -0.7667152D+06  -0.7992849D+08
   0.1331353D+03   0.1819528D+02   0.1094839D+04   0.4501975D+05  -0.1166358D+07  -0.5055373D+08
   0.1331546D+03   0.2051510D+02   0.1222395D+04   0.3984878D+05  -0.1419126D+07   0.1494839D+08
   0.1331764D+03   0.2307384D+02   0.1333576D+04   0.3432176D+05  -0.1344384D+07   0.5927540D+08
   0.1332008D+03   0.2583887D+02   0.1429068D+04   0.2953698D+05  -0.1048007D+07   0.4689777D+08
   0.1332281D+03   0.2878166D+02   0.1511859D+04   0.2581393D+05  -0.8135184D+06  -0.6632786D+07
   0.1332584D+03   0.3187953D+02   0.1584354D+04   0.2249353D+05  -0.8466823D+06  -0.4875238D+08
   0.1332919D+03   0.3511209D+02   0.1646267D+04   0.1861927D+05  -0.1090444D+07  -0.7710180D+08
   0.1333287D+03   0.3845574D+02   0.1694811D+04   0.1348648D+05  -0.1475953D+07  -0.1093935D+09
   0.1333689D+03   0.4187937D+02   0.1725321D+04   0.6488731D+04  -0.2022921D+07  -0.9818924D+08
   0.1334125D+03   0.4534089D+02   0.1731667D+04  -0.2584844D+04  -0.2513867D+07  -0.3278418D+08
   0.1334595D+03   0.4878625D+02   0.1708502D+04  -0.1296815D+05  -0.2677788D+07   0.1406153D+08
   0.1335100D+03   0.5215371D+02   0.1653671D+04  -0.2353869D+05  -0.2607480D+07   0.3349089D+08
   0.1335638D+03   0.5538018D+02   0.1567745D+04  -0.3363370D+05  -0.2440026D+07   0.6577846D+08
   0.1336207D+03   0.5840533D+02   0.1452862D+04  -0.4273602D+05  -0.2111134D+07   0.5169834D+08
   0.1336805D+03   0.6117466D+02   0.1312504D+04  -0.5066357D+05  -0.1852642D+07  -0.6660089D+08
   0.1337430D+03   0.6363994D+02   0.1148731D+04  -0.5874015D+05  -0.2185646D+07  -0.1661618D+09
   0.1338077D+03   0.6575161D+02   0.9577354D+03  -0.6914435D+05  -0.3016455D+07  -0.1120645D+09
   0.1338743D+03   0.6744702D+02   0.7310830D+03  -0.8233082D+05  -0.3576778D+07  -0.1438181D+07
   0.1339424D+03   0.6864788D+02   0.4626155D+03  -0.9665231D+05  -0.3583969D+07   0.4213190D+07
   0.1340114D+03   0.6926884D+02   0.1511969D+03  -0.1109461D+06  -0.3562903D+07  -0.4522639D+08
   0.1340807D+03   0.6922391D+02  -0.2034710D+03  -0.1256499D+06  -0.3789035D+07  -0.2707129D+07
   0.1341496D+03   0.6842485D+02  -0.6031821D+03  -0.1408331D+06  -0.3802571D+07   0.1029783D+09
   0.1342173D+03   0.6678129D+02  -0.1047467D+04  -0.1550136D+06  -0.3287679D+07   0.1333122D+09
   0.1342829D+03   0.6420883D+02  -0.1530901D+04  -0.1668312D+06  -0.2621118D+07   0.8739699D+08
   0.1343454D+03   0.6063649D+02  -0.2046247D+04  -0.1764417D+06  -0.2184133D+07   0.5531899D+08
   0.1344038D+03   0.5600621D+02  -0.2588124D+04  -0.1846251D+06  -0.1907538D+07   0.4631157D+08
   0.1344570D+03   0.5026869D+02  -0.3152982D+04  -0.1917921D+06  -0.1675981D+07   0.4045705D+08
   0.1345040D+03   0.4338085D+02  -0.3738009D+04  -0.1980915D+06  -0.1473695D+07   0.7172721D+08
   0.1345434D+03   0.3530502D+02  -0.4340409D+04  -0.2032690D+06  -0.1115059D+07   0.1438273D+09
   0.1345742D+03   0.2601065D+02  -0.4955468D+04  -0.2062909D+06  -0.3959230D+06   0.1874061D+09
   0.1345950D+03   0.1548020D+02  -0.5574842D+04  -0.2060006D+06   0.5411077D+06   0.1773799D+09
   0.1346047D+03   0.3715562D+01  -0.6187823D+04  -0.2020623D+06   0.1428007D+07   0.1603615D+09
   0.1346020D+03  -0.9259758D+01  -0.6783839D+04  -0.1947467D+06   0.2229815D+07   0.1551392D+09
   0.1345858D+03  -0.2340198D+02  -0.7353149D+04  -0.1842761D+06   0.3005511D+07   0.1560717D+09
   0.1345549D+03  -0.3864830D+02  -0.7886383D+04  -0.1706933D+06   0.3785869D+07   0.1745532D+09
   0.1345082D+03  -0.5491713D+02  -0.8374002D+04  -0.1538043D+06   0.4658636D+07   0.1974977D+09
   0.1344447D+03  -0.7210693D+02  -0.8805488D+04  -0.1331948D+06   0.5646124D+07   0.1830078D+09
   0.1343637D+03  -0.9009399D+02  -0.9169366D+04  -0.1087802D+06   0.6561163D+07   0.1339792D+09
   0.1342643D+03  -0.1087321D+03  -0.9454999D+04  -0.8119575D+05   0.7231059D+07   0.9663227D+08
   0.1341461D+03  -0.1278563D+03  -0.9654234D+04  -0.5130519D+05   0.7714220D+07   0.8259805D+08
   0.1340085D+03  -0.1472874D+03  -0.9761038D+04  -0.1962233D+05   0.8127210D+07   0.7942952D+08
   0.1338514D+03  -0.1668355D+03  -0.9770348D+04   0.1368081D+05   0.8524358D+07   0.8292298D+08
   0.1336749D+03  -0.1863006D+03  -0.9677330D+04   0.4860747D+05   0.8938973D+07   0.7570707D+08
   0.1334789D+03  -0.2054733D+03  -0.9477116D+04   0.8512043D+05   0.9317508D+07   0.3604382D+08
   0.1332641D+03  -0.2241347D+03  -0.9165490D+04   0.1227509D+06   0.9497727D+07  -0.5616270D+08
   0.1330309D+03  -0.2420598D+03  -0.8740812D+04   0.1601802D+06   0.9216914D+07  -0.2031426D+09
   0.1327803D+03  -0.2590250D+03  -0.8207002D+04   0.1950164D+06   0.8201201D+07  -0.3458902D+09
   0.1325133D+03  -0.2748229D+03  -0.7576204D+04   0.2243623D+06   0.6471750D+07  -0.4022694D+09
   0.1322311D+03  -0.2892783D+03  -0.6868309D+04   0.2462266D+06   0.4460403D+07  -0.3773756D+09
   0.1319352D+03  -0.3022603D+03  -0.6106641D+04   0.2602945D+06   0.2573525D+07  -0.3716262D+09
   0.1316271D+03  -0.3136843D+03  -0.5314032D+04   0.2668723D+06   0.7153938D+06  -0.3560192D+09
   0.1313084D+03  -0.3235106D+03  -0.4512683D+04   0.2661737D+06  -0.1064702D+07  -0.8083470D+07
   0.1309806D+03  -0.3317418D+03  -0.3720631D+04   0.2618341D+06  -0.1105119D+07   0.6431024D+09
   0.1306454D+03  -0.3383987D+03  -0.2935329D+04   0.2638446D+06   0.2110393D+07  -0.2283375D+09
   0.1303043D+03  -0.3434706D+03  -0.2133416D+04   0.2700028D+06   0.9687053D+06  -0.4431938D+10
   0.1299590D+03  -0.3469457D+03  -0.1361915D+04   0.2295582D+06  -0.2119098D+08  -0.5120618D+10
   0.1296109D+03  -0.3490912D+03  -0.8515921D+03   0.9358814D+05  -0.4679407D+08   0.9358814D+10
   0.1292610D+03  -0.3506540D+03  -0.7580039D+03   0.0000000D+00   0.0000000D+00   0.0000000D+00
   0.5246050D+02  -0.9521860D+03   0.5675862D+04   0.0000000D+00   0.0000000D+00   0.2969094D+10
   0.5151399D+02  -0.9408194D+03   0.5705553D+04   0.2969094D+05   0.1484547D+08  -0.1231560D+10
   0.5057892D+02  -0.9292660D+03   0.5871383D+04   0.7675723D+05   0.8687670D+07  -0.1555273D+10
   0.4965561D+02  -0.9172660D+03   0.6138228D+04   0.9595517D+05   0.9113032D+06  -0.2708352D+09
   0.4874458D+02  -0.9046994D+03   0.6428853D+04   0.9689203D+05  -0.4428727D+06   0.2809827D+09
   0.4784641D+02  -0.8915514D+03   0.6719682D+04   0.9793037D+05   0.9620410D+06   0.1619892D+09
   0.4696167D+02  -0.8778136D+03   0.7020865D+04   0.1033984D+06   0.1771987D+07  -0.2325705D+08
   0.4609099D+02  -0.8634547D+03   0.7341460D+04   0.1102538D+06   0.1655702D+07  -0.8996794D+08
   0.4523498D+02  -0.8484348D+03   0.7681256D+04   0.1159769D+06   0.1205862D+07  -0.8605156D+08
   0.4439435D+02  -0.8327200D+03   0.8035561D+04   0.1199399D+06   0.7756043D+06  -0.5773651D+08
   0.4356978D+02  -0.8162862D+03   0.8399457D+04   0.1224649D+06   0.4869218D+06  -0.4152367D+08
   0.4276202D+02  -0.7991182D+03   0.8769358D+04   0.1239974D+06   0.2793034D+06  -0.6837237D+08
   0.4197180D+02  -0.7812067D+03   0.9142342D+04   0.1244309D+06  -0.6255844D+05  -0.1117339D+09
   0.4119986D+02  -0.7625495D+03   0.9514142D+04   0.1230633D+06  -0.6212280D+06  -0.1091455D+09
   0.4044694D+02  -0.7431551D+03   0.9878513D+04   0.1194869D+06  -0.1166955D+07  -0.5866685D+08
   0.3971378D+02  -0.7230446D+03   0.1022939D+05   0.1142324D+06  -0.1460290D+07  -0.6032424D+07
   0.3900108D+02  -0.7022490D+03   0.1056326D+05   0.1083309D+06  -0.1490452D+07   0.4855071D+08
   0.3830950D+02  -0.6808032D+03   0.1087980D+05   0.1028546D+06  -0.1247698D+07   0.1308533D+09
   0.3763968D+02  -0.6587394D+03   0.1118218D+05   0.9917239D+05  -0.5934318D+06   0.2058408D+09
   0.3699222D+02  -0.6360788D+03   0.1147820D+05   0.9885707D+05   0.4357722D+06   0.2062242D+09
   0.3636772D+02  -0.6128231D+03   0.1177945D+05   0.1026624D+06   0.1466893D+07   0.1229830D+09
   0.3576678D+02  -0.5889497D+03   0.1209746D+05   0.1097598D+06   0.2081808D+07  -0.3662342D+07
   0.3519004D+02  -0.5644172D+03   0.1243920D+05   0.1180504D+06   0.2063497D+07  -0.1358185D+09
   0.3463818D+02  -0.5391771D+03   0.1280437D+05   0.1249462D+06   0.1384404D+07  -0.2436837D+09
   0.3411194D+02  -0.5131892D+03   0.1318508D+05   0.1280470D+06   0.1659859D+06  -0.3167208D+09
   0.3361206D+02  -0.4864358D+03   0.1356705D+05   0.1255437D+06  -0.1417618D+07  -0.3683136D+09
   0.3313932D+02  -0.4589326D+03   0.1393149D+05   0.1161901D+06  -0.3259186D+07  -0.3875046D+09
   0.3269443D+02  -0.4307360D+03   0.1425663D+05   0.9927832D+05  -0.5196710D+07  -0.3206119D+09
   0.3227804D+02  -0.4019473D+03   0.1452008D+05   0.7528537D+05  -0.6799769D+07  -0.1567830D+09
   0.3189068D+02  -0.3727093D+03   0.1470357D+05   0.4651846D+05  -0.7583684D+07   0.5533447D+07
   0.3153272D+02  -0.3431929D+03   0.1479768D+05   0.1623906D+05  -0.7556017D+07   0.7029246D+08
   0.3120433D+02  -0.3135787D+03   0.1480176D+05  -0.1328208D+05  -0.7204555D+07   0.8604448D+08
   0.3090553D+02  -0.2840434D+03   0.1471955D+05  -0.4123986D+05  -0.6774332D+07   0.1597423D+09
