     282
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430 0.2440 0.2450 0.2460 0.2470 0.2480 0.2490 0.2500 0.2510 0.2520 0.2530 0.2540 0.2550 0.2560 0.2570 0.2580 0.2590 0.2600 0.2610 0.2620 0.2630 0.2640 0.2650 0.2660 0.2670 0.2680 0.2690 0.2700 0.2710 0.2720 0.2730 0.2740 0.2750 0.2760 0.2770 0.2780 0.2790 0.2800 0.2810
   0.1715660D+00   0.2202121D+01  -0.9108563D+01  -0.1069707D+03   0.2973380D+04   0.6368909D+06
   0.1737589D+00   0.2183598D+01  -0.9405266D+01  -0.8870825D+02   0.6157834D+04  -0.6850911D+06
   0.1759330D+00   0.2164542D+01  -0.9641294D+01  -0.7092782D+02   0.2732379D+04   0.2790359D+06
   0.1780879D+00   0.2145059D+01  -0.9834893D+01  -0.5720794D+02   0.4127558D+04  -0.2256388D+07
   0.1802230D+00   0.2125223D+01  -0.1000432D+02  -0.6326159D+02  -0.7154383D+04  -0.1253417D+07
   0.1823382D+00   0.2104990D+01  -0.1024956D+02  -0.1044133D+03  -0.1342147D+05   0.2828366D+07
   0.1844328D+00   0.2084138D+01  -0.1061505D+02  -0.1298155D+03   0.7203645D+03  -0.9446949D+06
   0.1865062D+00   0.2062516D+01  -0.1100962D+02  -0.1363810D+03  -0.4003110D+04   0.3508440D+07
   0.1885576D+00   0.2040090D+01  -0.1140769D+02  -0.1173090D+03   0.1353909D+05  -0.5240042D+07
   0.1905862D+00   0.2016950D+01  -0.1173079D+02  -0.1155531D+03  -0.1266112D+05  -0.1988020D+07
   0.1925912D+00   0.1993081D+01  -0.1217329D+02  -0.1860777D+03  -0.2260122D+05   0.3131951D+07
   0.1945719D+00   0.1968102D+01  -0.1283581D+02  -0.2451631D+03  -0.6941464D+04   0.2018995D+07
   0.1965270D+00   0.1941677D+01  -0.1359276D+02  -0.2527390D+03   0.3153508D+04   0.1238456D+07
   0.1984548D+00   0.1913752D+01  -0.1431967D+02  -0.2277404D+03   0.9345790D+04  -0.2980709D+07
   0.2003540D+00   0.1884452D+01  -0.1497663D+02  -0.2201644D+03  -0.5557753D+04  -0.2779488D+07
   0.2022233D+00   0.1853802D+01  -0.1569826D+02  -0.2701902D+03  -0.1945519D+05   0.2592781D+07
   0.2040611D+00   0.1821530D+01  -0.1659964D+02  -0.3220832D+03  -0.6491286D+04   0.4126115D+07
   0.2058657D+00   0.1787359D+01  -0.1756357D+02  -0.3067872D+03   0.1413929D+05  -0.2594194D+07
   0.2076352D+00   0.1751355D+01  -0.1842504D+02  -0.2761720D+03   0.1168317D+04   0.1170190D+07
   0.2093678D+00   0.1713687D+01  -0.1923484D+02  -0.2597968D+03   0.7019265D+04  -0.2262454D+07
   0.2110620D+00   0.1674455D+01  -0.1999474D+02  -0.2543443D+03  -0.4293006D+04  -0.1559689D+07
   0.2127162D+00   0.1633677D+01  -0.2079913D+02  -0.2871132D+03  -0.1209145D+05   0.3333565D+07
   0.2143288D+00   0.1591186D+01  -0.2169968D+02  -0.3021434D+03   0.4576376D+04  -0.5206889D+06
   0.2158980D+00   0.1546896D+01  -0.2258386D+02  -0.2890448D+03   0.1972931D+04  -0.4279750D+06
   0.2174220D+00   0.1500867D+01  -0.2344344D+02  -0.2854328D+03  -0.1669441D+03   0.1823767D+06
   0.2188992D+00   0.1453124D+01  -0.2429892D+02  -0.2842768D+03   0.7449393D+03   0.3686081D+07
   0.2203277D+00   0.1403695D+01  -0.2511042D+02  -0.2444362D+03   0.1917535D+05  -0.2337071D+07
   0.2217061D+00   0.1352806D+01  -0.2575204D+02  -0.1911056D+03   0.7489991D+04  -0.8859083D+06
   0.2230329D+00   0.1300754D+01  -0.2628928D+02  -0.1700047D+03   0.3060449D+04  -0.2177012D+07
   0.2243072D+00   0.1247667D+01  -0.2680270D+02  -0.1795330D+03  -0.7824612D+04   0.2720187D+07
   0.2255279D+00   0.1193505D+01  -0.2736105D+02  -0.1836296D+03   0.5776322D+04   0.8970276D+06
   0.2266939D+00   0.1138259D+01  -0.2786831D+02  -0.1515540D+03   0.1026146D+05  -0.1620335D+07
   0.2278041D+00   0.1082101D+01  -0.2827760D+02  -0.1267115D+03   0.2159786D+04   0.1063420D+07
   0.2288578D+00   0.1025180D+01  -0.2863414D+02  -0.1074382D+03   0.7476885D+04  -0.2536760D+07
   0.2298543D+00   0.9676064D+00  -0.2893696D+02  -0.1028982D+03  -0.5206912D+04   0.3146656D+07
   0.2307928D+00   0.9094187D+00  -0.2924543D+02  -0.9225933D+02   0.1052637D+05  -0.2946330D+06
   0.2316729D+00   0.8506917D+00  -0.2946200D+02  -0.5310019D+02   0.9053201D+04  -0.1825155D+07
   0.2324941D+00   0.7916354D+00  -0.2958523D+02  -0.3513894D+02  -0.7257272D+02   0.4945648D+06
   0.2332561D+00   0.7323617D+00  -0.2968614D+02  -0.3048358D+02   0.2400251D+04   0.3138725D+07
   0.2339588D+00   0.6729233D+00  -0.2973180D+02   0.1050468D+02   0.1809388D+05  -0.1536133D+07
   0.2346020D+00   0.6135559D+00  -0.2960709D+02   0.6751885D+02   0.1041321D+05  -0.1632091D+07
   0.2351860D+00   0.5545778D+00  -0.2935837D+02   0.9285079D+02   0.2252755D+04  -0.1201837D+07
   0.2357113D+00   0.4961426D+00  -0.2907832D+02   0.8984343D+02  -0.3756432D+04   0.5792395D+07
   0.2361785D+00   0.4382694D+00  -0.2877341D+02   0.1327417D+03   0.2520554D+05  -0.4892381D+07
   0.2365881D+00   0.3811972D+00  -0.2827287D+02   0.1846400D+03   0.7436405D+03  -0.1978953D+07
   0.2369412D+00   0.3251984D+00  -0.2773428D+02   0.1678251D+03  -0.9151123D+04   0.3191367D+07
   0.2372389D+00   0.2702127D+00  -0.2725380D+02   0.1631342D+03   0.6805710D+04   0.5270025D+06
   0.2374820D+00   0.2162244D+00  -0.2671829D+02   0.1956271D+03   0.9440723D+04   0.5734442D+06
   0.2376717D+00   0.1634153D+00  -0.2606903D+02   0.2391244D+03   0.1230794D+05  -0.5419261D+07
   0.2378093D+00   0.1120168D+00  -0.2533200D+02   0.2341636D+03  -0.1478836D+05   0.9970896D+06
   0.2378962D+00   0.6200109D-01  -0.2470827D+02   0.1849811D+03  -0.9802911D+04   0.5426167D+07
   0.2379337D+00   0.1312742D-01  -0.2415788D+02   0.2000311D+03   0.1732792D+05  -0.1176642D+07
   0.2379229D+00  -0.3452482D-01  -0.2346559D+02   0.2575764D+03   0.1144471D+05  -0.3888578D+07
   0.2378651D+00  -0.8065693D-01  -0.2266308D+02   0.2644694D+03  -0.7998174D+04  -0.8449998D+06
   0.2377621D+00  -0.1252259D+00  -0.2192611D+02   0.2240267D+03  -0.1222317D+05   0.8497108D+06
   0.2376151D+00  -0.1684507D+00  -0.2131887D+02   0.1836312D+03  -0.7974619D+04   0.3815093D+07
   0.2374256D+00  -0.2105503D+00  -0.2077767D+02   0.1898836D+03   0.1110085D+05  -0.5581717D+07
   0.2371944D+00  -0.2515195D+00  -0.2019723D+02   0.1784698D+03  -0.1680774D+05   0.3193711D+07
   0.2369229D+00  -0.2914299D+00  -0.1973073D+02   0.1431760D+03  -0.8391823D+03   0.4063314D+06
   0.2366118D+00  -0.3304631D+00  -0.1930218D+02   0.1438826D+03   0.1192475D+04  -0.2754888D+07
   0.2362622D+00  -0.3686448D+00  -0.1889092D+02   0.1211036D+03  -0.1258196D+05   0.1982763D+07
   0.2358748D+00  -0.4061038D+00  -0.1858328D+02   0.9060338D+02  -0.2668148D+04  -0.2188641D+07
   0.2354502D+00  -0.4430201D+00  -0.1834936D+02   0.5804438D+02  -0.1361135D+05   0.1992789D+07
   0.2349889D+00  -0.4795892D+00  -0.1823697D+02   0.2352685D+02  -0.3647409D+04  -0.5941949D+06
   0.2344911D+00  -0.5160101D+00  -0.1819421D+02   0.2995271D+01  -0.6618383D+04   0.8646265D+06
   0.2339569D+00  -0.5524117D+00  -0.1821629D+02  -0.1483200D+02  -0.2295251D+04  -0.2015233D+07
   0.2333862D+00  -0.5889081D+00  -0.1829471D+02  -0.4416533D+02  -0.1237142D+05   0.2497305D+07
   0.2327790D+00  -0.6256670D+00  -0.1847646D+02  -0.6867796D+02   0.1151048D+03   0.1629722D+07
   0.2321347D+00  -0.6628173D+00  -0.1866551D+02  -0.5192032D+02   0.8263714D+04  -0.3645141D+07
   0.2314532D+00  -0.7002893D+00  -0.1880814D+02  -0.5531688D+02  -0.9961993D+04   0.9238835D+06
   0.2307341D+00  -0.7381067D+00  -0.1902462D+02  -0.8592601D+02  -0.5342575D+04   0.2103792D+07
   0.2299768D+00  -0.7764246D+00  -0.1929342D+02  -0.8625839D+02   0.5176384D+04  -0.1336300D+07
   0.2291810D+00  -0.8152562D+00  -0.1953450D+02  -0.7891586D+02  -0.1505117D+04  -0.5956569D+06
   0.2283462D+00  -0.8545709D+00  -0.1978623D+02  -0.9089290D+02  -0.4483402D+04   0.2832639D+07
   0.2274717D+00  -0.8944199D+00  -0.2005749D+02  -0.8050012D+02   0.9679791D+04  -0.3160882D+07
   0.2265572D+00  -0.9347534D+00  -0.2027252D+02  -0.7338977D+02  -0.6124616D+04   0.2454903D+06
   0.2256021D+00  -0.9755419D+00  -0.2052698D+02  -0.9543333D+02  -0.4897165D+04   0.1447807D+07
   0.2246059D+00  -0.1016894D+01  -0.2082818D+02  -0.1005439D+03   0.2341868D+04  -0.8643828D+06
   0.2235681D+00  -0.1058847D+01  -0.2112441D+02  -0.9982028D+02  -0.1980046D+04   0.5578426D+06
   0.2224880D+00  -0.1101401D+01  -0.2143017D+02  -0.1021620D+03   0.8091667D+03   0.4485007D+06
   0.2213651D+00  -0.1144562D+01  -0.2172732D+02  -0.9444037D+02   0.3051670D+04   0.1765097D+07
   0.2201987D+00  -0.1188279D+01  -0.2197468D+02  -0.6458272D+02   0.1187715D+05  -0.4861696D+07
   0.2189884D+00  -0.1232399D+01  -0.2214578D+02  -0.6569106D+02  -0.1243132D+05   0.2938411D+07
   0.2177338D+00  -0.1276923D+01  -0.2238806D+02  -0.8603225D+02   0.2260729D+04  -0.2250747D+07
   0.2164344D+00  -0.1321959D+01  -0.2265510D+02  -0.9949681D+02  -0.8993008D+04   0.5197785D+07
   0.2150896D+00  -0.1367578D+01  -0.2295557D+02  -0.8349099D+02   0.1699592D+05  -0.2385838D+07
   0.2136990D+00  -0.1413683D+01  -0.2312792D+02  -0.3936571D+02   0.5066724D+04  -0.1636155D+07
   0.2122622D+00  -0.1460045D+01  -0.2323198D+02  -0.3546037D+02  -0.3114053D+04   0.2314768D+07
   0.2107789D+00  -0.1506616D+01  -0.2333390D+02  -0.2476890D+02   0.8459787D+04  -0.3009786D+06
   0.2092489D+00  -0.1553326D+01  -0.2336046D+02   0.6060460D+01   0.6954894D+04  -0.2223949D+07
   0.2076722D+00  -0.1600012D+01  -0.2332279D+02   0.1164054D+02  -0.4164853D+04   0.2643967D+07
   0.2060489D+00  -0.1646626D+01  -0.2328641D+02   0.2142079D+02   0.9054979D+04   0.7052664D+06
   0.2043790D+00  -0.1693095D+01  -0.2316077D+02   0.6469337D+02   0.1258131D+05   0.1248208D+07
   0.2026628D+00  -0.1739166D+01  -0.2287872D+02   0.1275007D+03   0.1882235D+05  -0.1924994D+07
   0.2009009D+00  -0.1784475D+01  -0.2240253D+02   0.1835402D+03   0.9197383D+04  -0.3010339D+07
   0.1990943D+00  -0.1828708D+01  -0.2182683D+02   0.1902263D+03  -0.5854313D+04   0.2438801D+07
   0.1972439D+00  -0.1871802D+01  -0.2126689D+02   0.1911971D+03   0.6339690D+04   0.5968135D+06
   0.1953510D+00  -0.1913734D+01  -0.2064929D+02   0.2225240D+03   0.9323758D+04   0.1458268D+07
   0.1934169D+00  -0.1954320D+01  -0.1991120D+02   0.2744017D+03   0.1661510D+05  -0.8235787D+06
   0.1914429D+00  -0.1993257D+01  -0.1899654D+02   0.3326263D+03   0.1249721D+05  -0.1879344D+07
   0.1894310D+00  -0.2030212D+01  -0.1794247D+02   0.3638217D+03   0.3100485D+04  -0.1062327D+07
   0.1873833D+00  -0.2064998D+01  -0.1684302D+02   0.3656003D+03  -0.2211150D+04   0.4185198D+07
   0.1853018D+00  -0.2097575D+01  -0.1571764D+02   0.3986077D+03   0.1871484D+05  -0.4923875D+06
   0.1831889D+00  -0.2127743D+01  -0.1441445D+02   0.4685432D+03   0.1625290D+05  -0.2577627D+07
   0.1810472D+00  -0.2155114D+01  -0.1293708D+02   0.5077786D+03   0.3364769D+04   0.2151517D+07
   0.1788797D+00  -0.2179440D+01  -0.1137204D+02   0.5427528D+03   0.1412235D+05  -0.4378778D+07
   0.1766894D+00  -0.2200521D+01  -0.9702833D+01   0.5554544D+03  -0.7771537D+04   0.4598568D+07
   0.1744798D+00  -0.2218269D+01  -0.8037113D+01   0.5703540D+03   0.1522130D+05  -0.5032786D+06
   0.1722540D+00  -0.2232574D+01  -0.6239756D+01   0.6262064D+03   0.1270491D+05   0.2419312D+06
   0.1700159D+00  -0.2243123D+01  -0.4282488D+01   0.6794453D+03   0.1391457D+05  -0.2663826D+07
   0.1677691D+00  -0.2249607D+01  -0.2187303D+01   0.7084653D+03   0.5954372D+03   0.4155296D+06
   0.1655181D+00  -0.2251852D+01  -0.5417920D-01   0.7150024D+03   0.2673085D+04   0.1721304D+07
   0.1632669D+00  -0.2249796D+01   0.2124079D+01   0.7429078D+03   0.1127960D+05  -0.8772955D+06
   0.1610200D+00  -0.2243278D+01   0.4411707D+01   0.7792532D+03   0.6893126D+04  -0.1763052D+07
   0.1587819D+00  -0.2232098D+01   0.6773195D+01   0.7891952D+03  -0.1922131D+04  -0.4365226D+07
   0.1565573D+00  -0.2216214D+01   0.9085596D+01   0.7378544D+03  -0.2374826D+05   0.2628237D+07
   0.1543509D+00  -0.2195911D+01   0.1118295D+02   0.6691437D+03  -0.1060708D+05   0.1004904D+07
   0.1521669D+00  -0.2171575D+01   0.1313679D+02   0.6367645D+03  -0.5582556D+04  -0.2047840D+07
   0.1500090D+00  -0.2143423D+01   0.1499311D+02   0.5939559D+03  -0.1582175D+05  -0.1096258D+07
   0.1478812D+00  -0.2111724D+01   0.1666908D+02   0.5197063D+03  -0.2130304D+05   0.2927923D+07
   0.1457866D+00  -0.2076897D+01   0.1812966D+02   0.4637733D+03  -0.6663427D+04  -0.4649259D+07
   0.1437283D+00  -0.2039297D+01   0.1943451D+02   0.3906270D+03  -0.2990972D+05   0.2117682D+07
   0.1417088D+00  -0.1999365D+01   0.2044811D+02   0.2921650D+03  -0.1932131D+05  -0.1577203D+07
   0.1397302D+00  -0.1957677D+01   0.2119291D+02   0.1991077D+03  -0.2720733D+05   0.2155285D+07
   0.1377939D+00  -0.1914792D+01   0.2164854D+02   0.1118312D+03  -0.1643090D+05  -0.6141970D+06
   0.1359008D+00  -0.1871228D+01   0.2187930D+02   0.3996566D+02  -0.1950189D+05  -0.4408313D+07
   0.1340515D+00  -0.1827450D+01   0.2183811D+02  -0.8212501D+02  -0.4154345D+05   0.5769433D+07
   0.1322458D+00  -0.1784157D+01   0.2140016D+02  -0.1906045D+03  -0.1269629D+05   0.6576488D+06
   0.1304828D+00  -0.1741976D+01   0.2075875D+02  -0.2348131D+03  -0.9408042D+04  -0.3615516D+07
   0.1287613D+00  -0.1701219D+01   0.1996171D+02  -0.3086005D+03  -0.2748562D+05   0.3308042D+07
   0.1270797D+00  -0.1662315D+01   0.1890407D+02  -0.3854625D+03  -0.1094541D+05  -0.2133218D+07
   0.1254359D+00  -0.1625718D+01   0.1766068D+02  -0.4505764D+03  -0.2161150D+05  -0.3580950D+07
   0.1238274D+00  -0.1591852D+01   0.1614347D+02  -0.5728319D+03  -0.3951625D+05   0.4761605D+07
   0.1222511D+00  -0.1561418D+01   0.1423550D+02  -0.6832808D+03  -0.1570823D+05   0.6474660D+07
   0.1207032D+00  -0.1535027D+01   0.1215615D+02  -0.6813671D+03   0.1666507D+05   0.1080337D+08
   0.1191797D+00  -0.1512639D+01   0.1032007D+02  -0.5066732D+03   0.7068190D+05   0.4129089D+07
   0.1176769D+00  -0.1493215D+01   0.9265435D+01  -0.1826547D+03   0.9132735D+05  -0.1826547D+08
   0.1161929D+00  -0.1474958D+01   0.9082781D+01   0.0000000D+00   0.0000000D+00   0.0000000D+00
  -0.1797950D+00  -0.2461659D+00  -0.1886332D+02   0.0000000D+00   0.0000000D+00  -0.1811531D+06
  -0.1800600D+00  -0.2838934D+00  -0.1886513D+02  -0.1811531D+01  -0.9057655D+03  -0.1095911D+07
  -0.1803628D+00  -0.3216382D+00  -0.1888696D+02  -0.1639371D+02  -0.6385322D+04   0.3918996D+07
  -0.1807033D+00  -0.3594673D+00  -0.1893526D+02  -0.2745036D+01   0.1320966D+05  -0.4643040D+07
  -0.1810817D+00  -0.3973164D+00  -0.1891067D+02   0.3663192D+01  -0.1000554D+05   0.1849589D+07
  -0.1814980D+00  -0.4351575D+00  -0.1894122D+02  -0.1786309D+02  -0.7575987D+03   0.2563070D+07
  -0.1819521D+00  -0.4730838D+00  -0.1897372D+02   0.4737216D+01   0.1205775D+05   0.4112244D+06
  -0.1824441D+00  -0.5109667D+00  -0.1888305D+02   0.5708047D+02   0.1411387D+05  -0.2746297D+07
  -0.1829739D+00  -0.5485189D+00  -0.1865459D+02   0.8607299D+02   0.3823873D+03  -0.4469748D+06
  -0.1835410D+00  -0.5855705D+00  -0.1839855D+02   0.8313279D+02  -0.1852487D+04  -0.3298847D+06
  -0.1841449D+00  -0.6221273D+00  -0.1816356D+02   0.7242399D+02  -0.3501910D+04   0.2578989D+07
  -0.1847851D+00  -0.6582382D+00  -0.1794151D+02   0.8420625D+02   0.9393037D+04   0.1413345D+05
  -0.1854612D+00  -0.6938310D+00  -0.1763239D+02   0.1219197D+03   0.9463704D+04  -0.4700478D+07
  -0.1861725D+00  -0.7287157D+00  -0.1725686D+02   0.1127698D+03  -0.1403868D+05   0.7137056D+07
  -0.1869184D+00  -0.7629116D+00  -0.1693141D+02   0.1279856D+03   0.2164660D+05  -0.2653096D+07
  -0.1876981D+00  -0.7963171D+00  -0.1644410D+02   0.1880410D+03   0.8381119D+04  -0.4856547D+07
  -0.1885107D+00  -0.8286319D+00  -0.1587826D+02   0.1730000D+03  -0.1590162D+05   0.3679830D+07
  -0.1893550D+00  -0.8599147D+00  -0.1541787D+02   0.1461919D+03   0.2497532D+04   0.3496587D+07
  -0.1902302D+00  -0.8902844D+00  -0.1492934D+02   0.1911479D+03   0.1998047D+05  -0.1187095D+07
  -0.1911352D+00  -0.9194956D+00  -0.1424789D+02   0.2591988D+03   0.1404499D+05  -0.5964409D+07
  -0.1920687D+00  -0.9471874D+00  -0.1344567D+02   0.2557347D+03  -0.1577705D+05   0.2329292D+07
  -0.1930291D+00  -0.9733630D+00  -0.1274983D+02   0.2159194D+03  -0.4130593D+04   0.8704468D+06
  -0.1940150D+00  -0.9982271D+00  -0.1211815D+02   0.2081015D+03   0.2216404D+03   0.1902389D+07
  -0.1950251D+00  -0.1021829D+01  -0.1147349D+02   0.2280119D+03   0.9733583D+04  -0.4350154D+06
  -0.1960582D+00  -0.1044055D+01  -0.1073541D+02   0.2625961D+03   0.7558506D+04  -0.4391376D+07
  -0.1971127D+00  -0.1064730D+01  -0.9946181D+01   0.2489164D+03  -0.1439837D+05   0.3517626D+07
  -0.1981871D+00  -0.1083915D+01  -0.9250646D+01   0.2264991D+03   0.3189757D+04   0.5019037D+06
  -0.1992801D+00  -0.1101722D+01  -0.8546991D+01   0.2442772D+03   0.5699275D+04  -0.9093880D+06
  -0.2003901D+00  -0.1118065D+01  -0.7789058D+01   0.2579804D+03   0.1152335D+04  -0.2812341D+07
  -0.2015157D+00  -0.1132878D+01  -0.7036326D+01   0.2344663D+03  -0.1290937D+05   0.5331159D+07
  -0.2026554D+00  -0.1146273D+01  -0.6357072D+01   0.2361405D+03   0.1374642D+05  -0.3687922D+07
  -0.2038077D+00  -0.1158242D+01  -0.5603051D+01   0.2542469D+03  -0.4693184D+04   0.2679882D+07
  -0.2049713D+00  -0.1168690D+01  -0.4841670D+01   0.2622730D+03   0.8706225D+04  -0.5738937D+07
  -0.2061446D+00  -0.1177581D+01  -0.4060003D+01   0.2397085D+03  -0.1998846D+05   0.4137180D+07
  -0.2073260D+00  -0.1185041D+01  -0.3419437D+01   0.2011265D+03   0.6974367D+03   0.3607388D+07
  -0.2085143D+00  -0.1191256D+01  -0.2775799D+01   0.2399901D+03   0.1873438D+05  -0.3285827D+07
  -0.2097081D+00  -0.1196029D+01  -0.1976280D+01   0.2820694D+03   0.2305242D+04  -0.4589610D+07
  -0.2109058D+00  -0.1199149D+01  -0.1162137D+01   0.2453942D+03  -0.2064281D+05   0.9623947D+06
  -0.2121059D+00  -0.1200815D+01  -0.5401873D+00   0.1724469D+03  -0.1583084D+05   0.4386224D+07
  -0.2133071D+00  -0.1201419D+01  -0.7396935D-01   0.1529858D+03   0.6100281D+04   0.2971460D+07
  -0.2145084D+00  -0.1201069D+01   0.4513044D+00   0.2071015D+03   0.2095758D+05  -0.6704537D+07
  -0.2157088D+00  -0.1199495D+01   0.1131309D+01   0.2238865D+03  -0.1256511D+05  -0.1312712D+07
  -0.2169069D+00  -0.1196617D+01   0.1714451D+01   0.1604989D+03  -0.1912867D+05   0.2530565D+06
  -0.2181017D+00  -0.1192782D+01   0.2083706D+01   0.8651480D+02  -0.1786339D+05   0.7780334D+07
  -0.2192923D+00  -0.1188388D+01   0.2313873D+01   0.9286459D+02   0.2103828D+05  -0.2117644D+06
  -0.2204783D+00  -0.1183398D+01   0.2716579D+01   0.1749001D+03   0.1997946D+05  -0.7207292D+07
  -0.2216588D+00  -0.1177396D+01   0.3289083D+01   0.1827450D+03  -0.1605700D+05  -0.1574214D+07
  -0.2228327D+00  -0.1170342D+01   0.3725234D+01   0.1027749D+03  -0.2392807D+05   0.5499824D+07
  -0.2239992D+00  -0.1162652D+01   0.3944989D+01   0.6206086D+02   0.3571055D+04  -0.7164081D+06
  -0.2251579D+00  -0.1154565D+01   0.4145434D+01   0.6918100D+02  -0.1098570D+02   0.2009513D+07
  -0.2263082D+00  -0.1146056D+01   0.4373006D+01   0.8923219D+02   0.1003658D+05  -0.3951290D+07
  -0.2274498D+00  -0.1137022D+01   0.4661409D+01   0.8986560D+02  -0.9719871D+04   0.3700154D+06
  -0.2285821D+00  -0.1127467D+01   0.4876387D+01   0.5468627D+02  -0.7869794D+04  -0.2302877D+07
  -0.2297047D+00  -0.1117593D+01   0.4970198D+01   0.1783220D+00  -0.1938418D+05   0.6355949D+07
  -0.2308173D+00  -0.1107698D+01   0.4917987D+01  -0.1379891D+02   0.1239556D+05  -0.8472260D+06
  -0.2319201D+00  -0.1097858D+01   0.4942492D+01   0.2731108D+02   0.8159433D+04  -0.2611815D+07
  -0.2330130D+00  -0.1087871D+01   0.5047263D+01   0.3383066D+02  -0.4899642D+04  -0.1444849D+07
  -0.2340957D+00  -0.1077702D+01   0.5104909D+01  -0.2163925D+00  -0.1212389D+05   0.4797161D+07
  -0.2351684D+00  -0.1067518D+01   0.5079488D+01  -0.7403193D+00   0.1186192D+05  -0.4054046D+07
  -0.2362308D+00  -0.1057334D+01   0.5107898D+01   0.6166909D+01  -0.8408308D+04   0.1294836D+07
  -0.2372830D+00  -0.1047126D+01   0.5088897D+01  -0.1451796D+02  -0.1934126D+04   0.9878957D+06
  -0.2383251D+00  -0.1036995D+01   0.5043618D+01  -0.1237550D+02   0.3005353D+04  -0.6421995D+06
  -0.2393570D+00  -0.1026936D+01   0.5018101D+01  -0.6776087D+01  -0.2056447D+03  -0.1309173D+07
  -0.2403790D+00  -0.1016928D+01   0.4983448D+01  -0.2069039D+02  -0.6751507D+04  -0.1364911D+06
  -0.2413909D+00  -0.1007050D+01   0.4879502D+01  -0.4906133D+02  -0.7433963D+04   0.1742014D+07
  -0.2423932D+00  -0.9974597D+00   0.4705135D+01  -0.6137704D+02   0.1276107D+04  -0.2011820D+07
  -0.2433860D+00  -0.9882385D+00   0.4508542D+01  -0.7639082D+02  -0.8782995D+04  -0.1189733D+07
  -0.2443698D+00  -0.9794916D+00   0.4214774D+01  -0.1234201D+03  -0.1473166D+05   0.4216769D+07
  -0.2453452D+00  -0.9714702D+00   0.3798292D+01  -0.1401791D+03   0.6352182D+04  -0.6282161D+06
  -0.2463130D+00  -0.9642719D+00   0.3409585D+01  -0.1210525D+03   0.3211101D+04  -0.6408670D+06
  -0.2472740D+00  -0.9578062D+00   0.3059286D+01  -0.1146168D+03   0.6766108D+01  -0.1738162D+06
  -0.2482288D+00  -0.9520323D+00   0.2713738D+01  -0.1163279D+03  -0.8623147D+03   0.3743868D+07
  -0.2491783D+00  -0.9469386D+00   0.2397019D+01  -0.8233847D+02   0.1785703D+05  -0.3120391D+07
  -0.2501229D+00  -0.9423357D+00   0.2225942D+01  -0.4211428D+02   0.2255070D+04  -0.2315021D+06
  -0.2510630D+00  -0.9380023D+00   0.2110814D+01  -0.3540902D+02   0.1097559D+04  -0.1083030D+07
  -0.2519990D+00  -0.9338880D+00   0.2000342D+01  -0.4184908D+02  -0.4317589D+04  -0.1107230D+06
  -0.2529309D+00  -0.9300306D+00   0.1847782D+01  -0.6022666D+02  -0.4871204D+04   0.2511273D+07
